clave,var1(t-72),var2(t-72),var3(t-72),var4(t-72),var5(t-72),var6(t-72),var7(t-72),var8(t-72),var9(t-72),obj
22/2/2020 05:00,2520,2233,1399,26.215522435297537,0,5.524923720212148,42.46889749423876,Saturday,0,615
22/2/2020 06:00,3754,1779,1248,34.938172207817985,0,4.848845793449756,31.714368236007232,Saturday,0,678
22/2/2020 07:00,3754,2063,1027,27.589386455096754,0,4.370017391262971,50.11914013744184,Saturday,0,684
22/2/2020 08:00,3931,1857,1345,33.24155977037528,0,5.650906137588711,48.994296681957216,Saturday,0,713
22/2/2020 09:00,3607,2529,1674,28.000158919619853,0,4.529507462443689,47.399691949569004,Saturday,0,781
22/2/2020 10:00,3401,1865,1285,34.952151753819464,0,4.270436474921896,42.88565059010969,Saturday,0,655
22/2/2020 11:00,3612,2313,1123,37.6203481738453,0,4.220059748665811,49.09581450836434,Saturday,0,704
22/2/2020 12:00,3335,2136,1314,25.94040982092899,0,4.338914591786401,51.387906306618156,Saturday,0,678
22/2/2020 13:00,3202,2128,1245,27.74573069752356,0,4.4783352219653185,63.69476059585271,Saturday,0,657
22/2/2020 14:00,3830,2139,1468,33.31939559140967,0,6.798105443317082,52.28161352724821,Saturday,0,743
22/2/2020 15:00,3829,1715,1218,32.53912877009744,0,2.080034954785724,52.69815856771793,Saturday,0,676
22/2/2020 16:00,4006,1927,1308,33.330765564280576,0,4.596493504032953,42.00689876183967,Saturday,0,724
22/2/2020 17:00,3731,2195,1191,29.278733348786872,0,5.799740185283535,40.362457418265365,Saturday,0,711
22/2/2020 18:00,3617,2019,1130,36.9626024830701,0,8.297249240356278,40.15327970398776,Saturday,0,676
22/2/2020 19:00,3923,2083,1684,31.354148400069324,0,5.5081459218468325,45.63065046929237,Saturday,0,769
22/2/2020 20:00,3089,2191,1113,27.34911226946944,0,5.693353264234652,48.48204913233753,Saturday,0,639
22/2/2020 21:00,3871,1875,1462,30.240554499871166,0,5.82410659204376,49.72547869698583,Saturday,0,720
22/2/2020 22:00,3859,1897,1196,27.3892993113135,0,2.3526246924445475,41.45650393572695,Saturday,0,695
22/2/2020 23:00,3757,2398,1367,35.772824075662314,0,7.318186201849863,30.069481174581217,Saturday,0,752
23/2/2020 00:00,5323,3766,2104,29.019006211599653,0,7.234843140422749,44.64271013172941,workday,0,1119
23/2/2020 01:00,5066,3249,2259,32.47745045423387,0,7.628992318573346,55.498670212368644,workday,0,1057
23/2/2020 02:00,5541,3247,1817,29.58798056505346,0,11.01169610605658,44.98879670453013,workday,0,1060
23/2/2020 03:00,5017,3220,1865,29.15383807071246,0,3.4029567940255805,47.40633765751577,workday,0,1010
23/2/2020 04:00,4878,3023,2061,25.269237456156848,0,3.0239466707886526,35.247647199707615,workday,0,996
23/2/2020 05:00,4983,3191,1973,32.794523808971704,0,7.411734629197976,48.99495439549612,workday,0,1014
23/2/2020 06:00,5581,3632,1833,34.897543757887554,0,5.325021797628616,51.275425594904284,workday,0,1104
23/2/2020 07:00,9006,5833,3035,28.252097255904545,0,4.028743492926119,43.440293952921124,workday,0,1787
23/2/2020 08:00,8991,5429,3125,26.364312655003985,0,5.434875064358062,55.71522857685571,workday,0,1754
23/2/2020 09:00,9347,4803,3064,33.409948128213486,0,4.763312749816558,57.59075114727369,workday,0,1721
23/2/2020 10:00,9250,5174,3004,26.061275952681246,0,9.449554135594333,64.9266609804276,workday,0,1742
23/2/2020 11:00,5261,3608,1929,34.658598807844776,0,10.523624608046603,40.58524054788941,workday,0,1079
23/2/2020 12:00,5349,2949,1927,28.28681463113614,0,2.7288774173130683,50.29056955000987,workday,0,1022
23/2/2020 13:00,4912,2703,1816,27.690121771526123,0,3.046902373466726,38.498951379503296,workday,0,943
23/2/2020 14:00,4575,3167,2089,31.745387263393873,0,4.481263990736187,52.83547206218836,workday,0,983
23/2/2020 15:00,5947,3456,2070,27.88558214496569,0,4.620943916641976,51.87354482967889,workday,0,1147
23/2/2020 16:00,7986,4671,2924,28.87866675612037,0,4.449479106603162,32.581786141415684,workday,0,1558
23/2/2020 17:00,8378,4960,2834,32.06194579801302,0,5.611531640912973,50.17733768993976,workday,0,1617
23/2/2020 18:00,7648,4357,2839,23.712662988500064,0,5.106330398556119,46.40680092551154,workday,0,1484
23/2/2020 19:00,8529,4578,2900,35.92725773778497,0,3.292774814209364,38.51943570333093,workday,0,1600
23/2/2020 20:00,5579,3341,1716,31.130920397397215,0,3.946383518272038,45.66365292087837,workday,0,1063
23/2/2020 21:00,4797,3003,1909,27.121101962789417,0,9.092677664419128,64.49506599677234,workday,0,970
23/2/2020 22:00,5142,3188,1845,27.948263892139476,0,5.285103506530634,52.58717184511727,workday,0,1017
23/2/2020 23:00,5281,3279,1711,33.9749391347824,0,5.182738216748022,41.38376465568122,workday,0,1027
24/2/2020 00:00,5600,2991,1926,32.80315880522231,0,2.9591257083450535,45.34956014746761,workday,0,1051
24/2/2020 01:00,5194,3074,1878,35.16034197185564,0,5.073566545391668,32.51696402883137,workday,0,1014
24/2/2020 02:00,5321,3287,1947,28.951771465587296,0,7.921804859135165,39.3571719758005,workday,0,1055
24/2/2020 03:00,4707,3332,1957,31.88975151145241,0,7.191102956938812,61.47334835853608,workday,0,999
24/2/2020 04:00,5404,3431,1949,32.279703735351035,0,7.622198595947113,55.334914273810966,workday,0,1078
24/2/2020 05:00,4959,3628,1969,33.085802500756714,0,3.59280584784734,51.60852545671862,workday,0,1055
24/2/2020 06:00,4951,3097,1801,34.38184337029621,0,3.5607646331923046,51.12018531626135,workday,0,984
24/2/2020 07:00,9149,5597,3175,28.84820828246696,0,8.266871444348107,59.334144186582954,workday,0,1792
24/2/2020 08:00,9173,5498,2744,30.657489196718558,0,7.652548279735535,50.562753398239224,workday,0,1741
24/2/2020 09:00,8666,4795,3008,29.169550763259565,0,5.483074476368706,45.733562543652475,workday,0,1646
24/2/2020 10:00,8917,5074,3080,30.842164379930875,0,7.706080536898154,47.267711159644705,workday,0,1707
24/2/2020 11:00,5534,3288,1799,33.095298346188926,0,3.5940072554924223,45.90616418114862,workday,0,1062
24/2/2020 12:00,5021,3402,2013,26.037893499217894,0,3.51106378440507,45.80086756030376,workday,0,1043
24/2/2020 13:00,5839,3049,1557,34.32811470837785,0,2.765077694970553,61.571852884885416,workday,0,1044
24/2/2020 14:00,5544,2763,1881,27.58245362720875,0,6.72294086600729,39.54511172006997,workday,0,1018
24/2/2020 15:00,5001,3201,1632,30.077889040908307,0,6.433435748876134,43.95959315405953,workday,0,983
24/2/2020 16:00,7874,4667,2860,34.731825774898375,0,4.955166959638087,33.40129226784203,workday,0,1540
24/2/2020 17:00,8558,4942,2756,31.984029153950218,0,4.439214780776977,56.08748489655403,workday,0,1625
24/2/2020 18:00,8482,4947,2400,32.01858984479098,0,10.829097207725813,50.74013279307195,workday,0,1582
24/2/2020 19:00,7886,4721,2763,27.458121864114666,0,5.481738012823225,61.90743465398729,workday,0,1537
24/2/2020 20:00,5291,3164,2059,27.86774219252848,0,8.776134029067952,42.8827282314796,workday,0,1051
24/2/2020 21:00,5980,3228,1892,33.82376919000676,0,5.707303131101038,41.64277985985533,workday,0,1110
24/2/2020 22:00,5838,2813,1722,29.23256936354683,0,4.998574584422669,38.68150978327601,workday,0,1037
24/2/2020 23:00,5346,3192,2000,29.51526438010045,0,8.83331901961278,51.645412513057906,workday,0,1053
25/2/2020 00:00,5239,3288,2192,33.891853753164135,0,7.579928240831993,45.19873241721958,workday,0,1071
25/2/2020 01:00,5657,3859,1833,27.850259363891418,0,5.9517819540047,50.400902437445616,workday,0,1134
25/2/2020 02:00,5357,3387,1892,31.807705398658776,0,8.267428223505224,44.60723831360456,workday,0,1063
25/2/2020 03:00,5326,3083,1929,31.128721978503073,0,11.040613032350475,59.5113132143239,workday,0,1033
25/2/2020 04:00,5226,3283,1777,30.991942822410273,0,4.535293266955689,58.119960920042715,workday,0,1028
25/2/2020 05:00,5614,3069,1786,29.444693104367488,0,6.943473293490502,48.688689213508965,workday,0,1046
25/2/2020 06:00,4902,3568,1826,29.260434455610014,0,5.181579672516505,56.42610496027514,workday,0,1029
25/2/2020 07:00,9105,4975,3271,27.764907508615405,0,4.130917958463396,46.94106790368041,workday,0,1735
25/2/2020 08:00,8190,5794,3067,32.44799507812392,0,4.075466427767734,47.63377313421426,workday,0,1705
25/2/2020 09:00,9035,5339,3148,28.99555242544979,0,9.184666292037196,30.686642783575543,workday,0,1752
25/2/2020 10:00,8877,5502,3588,33.906233863501754,0,2.3504787853873093,52.05586003666373,workday,0,1796
25/2/2020 11:00,5347,3735,2080,30.326334875228042,0,7.015718716933591,48.183005389047416,workday,0,1116
25/2/2020 12:00,5547,3503,2230,27.824648531736887,0,4.349513844759532,55.041530943745144,workday,0,1128
25/2/2020 13:00,4733,3196,2188,30.28655835355474,0,9.544989903135987,53.713844498802125,workday,0,1011
25/2/2020 14:00,5338,3152,1804,29.767428402590575,0,5.4538467021313455,42.01009871425153,workday,0,1029
25/2/2020 15:00,5319,3111,1908,34.02731023518416,0,5.271984653435468,46.46273795393777,workday,0,1033
25/2/2020 16:00,7597,4793,2809,29.892999432245404,0,9.139018608988474,44.175750166687145,workday,0,1519
25/2/2020 17:00,7475,4810,2972,30.171368856399024,0,7.753600164624428,56.35759470125157,workday,0,1525
25/2/2020 18:00,7963,4680,2829,35.23464011647731,0,7.108453968725341,60.58728322628228,workday,0,1547
25/2/2020 19:00,8445,4945,2998,32.52480196439005,0,7.611623911011568,54.38805884284035,workday,0,1638
25/2/2020 20:00,5281,3245,1995,35.98811804801049,0,3.833452822468514,63.884687534656365,workday,0,1052
25/2/2020 21:00,5450,2928,1795,34.777135012191714,0,7.483426411076273,52.191233043315535,workday,0,1017
25/2/2020 22:00,4824,3318,2030,28.338512234911438,0,5.601891571649964,40.20363784113944,workday,0,1017
25/2/2020 23:00,5655,3102,1736,33.96985256320032,0,6.721849398324519,36.89899583605059,workday,0,1049
26/2/2020 00:00,5472,3198,2167,35.575909876223776,0,6.969105852522583,40.64070976695866,workday,0,1083
26/2/2020 01:00,5017,3205,1714,35.59843939697026,0,3.7789818335853855,44.37173505713473,workday,0,993
26/2/2020 02:00,5159,3412,1920,33.96428795073006,0,7.187645191681657,42.580692174805506,workday,0,1049
26/2/2020 03:00,5232,3724,1857,33.90256898472753,0,5.627285420057247,48.43475157755318,workday,0,1081
26/2/2020 04:00,5559,2848,1754,30.09201686897335,0,3.5201571080462606,46.554806694178446,workday,0,1016
26/2/2020 05:00,5137,3742,1704,28.487853746951277,0,5.706868386941917,48.59735023039371,workday,0,1058
26/2/2020 06:00,5605,3377,2109,29.94334804330763,0,6.040050228230349,67.53256405663754,workday,0,1109
26/2/2020 07:00,8840,5636,2938,26.00563299570171,0,7.187263782535924,55.00750691245276,workday,0,1741
26/2/2020 08:00,9057,5727,2976,35.02838594626512,0,1.2234179243852976,50.15636101335914,workday,0,1776
26/2/2020 09:00,8977,5683,3046,30.150121121746864,0,6.7762724597533195,56.494863540039795,workday,0,1770
26/2/2020 10:00,9326,5511,3020,34.87399218719488,0,4.976279886329214,41.54544834150388,workday,0,1785
26/2/2020 11:00,5183,2708,1904,27.305501268335203,0,7.619746892820983,41.20380952598333,workday,0,979
26/2/2020 12:00,5350,3569,1853,34.247874763006635,0,5.996267707431532,55.330272558106024,workday,0,1077
26/2/2020 13:00,5247,3133,1725,29.515358025462042,0,5.333236991290102,47.99657714673286,workday,0,1010
26/2/2020 14:00,5875,3659,1753,27.146891775072476,0,5.644999207447478,48.98149625869737,workday,0,1128
26/2/2020 15:00,5186,3122,1776,35.881354156479276,0,6.666819484382222,38.85723100661575,workday,0,1008
26/2/2020 16:00,8235,5031,2532,34.32193500802232,0,7.815818815342707,44.2091546062855,workday,0,1579
26/2/2020 17:00,8757,4945,2660,31.63537726055735,0,4.2177774046498815,44.723921602788664,workday,0,1636
26/2/2020 18:00,7763,4689,2865,31.10181365540489,0,5.312680281135394,44.15216517442514,workday,0,1531
26/2/2020 19:00,8972,5258,2859,32.318530056457355,0,8.93869210163735,65.15989626489328,workday,0,1708
26/2/2020 20:00,5426,2974,1882,31.583885733752233,0,5.277776613426065,64.96718095339398,workday,0,1028
26/2/2020 21:00,5536,3071,1665,28.623172137485586,0,6.734499461630535,57.10644429829453,workday,0,1027
26/2/2020 22:00,5535,3161,1916,29.763843190645233,0,3.531616124627461,48.77225266978904,workday,0,1061
26/2/2020 23:00,5783,3123,1539,36.88215349611611,0,2.570985417673061,43.30202926289788,workday,0,1044
27/2/2020 00:00,5533,3535,1803,39.01647022788404,0,3.9195902699040746,39.72305594215267,workday,0,1087
27/2/2020 01:00,5504,2903,1508,35.68800551569205,0,4.620215887964643,50.732959940495874,workday,0,991
27/2/2020 02:00,5694,2949,1770,32.43467182048787,0,8.079822328095165,58.19021354086597,workday,0,1041
27/2/2020 03:00,5468,3337,1873,29.986752901894196,0,8.299052525374742,54.224648382686965,workday,0,1067
27/2/2020 04:00,5692,2831,1893,28.605442318309102,0,2.1493593862090976,48.815254501522624,workday,0,1041
27/2/2020 05:00,5400,3408,1749,28.803152768709392,0,4.917509721416277,53.34351103906576,workday,0,1055
27/2/2020 06:00,5485,3359,2043,29.34019702393972,0,7.3955787940809685,47.84854773544448,workday,0,1088
27/2/2020 07:00,9688,5159,3082,37.45349212427731,0,5.789293751137551,45.77832063743632,workday,0,1792
27/2/2020 08:00,8306,4922,3233,36.418846889147794,0,9.009116931634853,39.89067436319603,workday,0,1646
27/2/2020 09:00,9120,5763,3434,33.23883516980618,0,7.347001884262604,45.36542358818295,workday,0,1831
27/2/2020 10:00,8485,5231,3242,28.118160470761524,0,5.46462979142237,50.42827943905858,workday,0,1695
27/2/2020 11:00,5700,2981,1647,33.679167780133106,0,5.642661257741845,44.66618254732117,workday,0,1032
27/2/2020 12:00,5381,2914,1941,30.284148914468183,0,5.886420334790307,38.854173231264895,workday,0,1023
27/2/2020 13:00,5483,3120,1610,24.540971684067635,0,4.308085206478118,48.91698786898489,workday,0,1021
27/2/2020 14:00,5363,3463,1830,31.86130191220378,0,7.878428271298997,50.42931190573577,workday,0,1065
27/2/2020 15:00,5187,2931,1887,28.474260877497834,0,7.4848576354831025,45.04716049103582,workday,0,1000
27/2/2020 16:00,7644,5137,2825,28.575839712729888,0,6.9085415353048605,47.82393751661454,workday,0,1560
27/2/2020 17:00,8073,4793,2701,30.248776019295978,0,6.4851493787139916,30.0,workday,0,1556
27/2/2020 18:00,8257,4929,3200,29.50503108117276,0,3.963604441933974,53.93408364608844,workday,0,1638
27/2/2020 19:00,8200,5301,2655,30.897229542687977,0,7.0083863982834975,50.30625190848487,workday,0,1615
27/2/2020 20:00,5256,3413,2174,30.753008349948384,0,6.258204945329503,59.32302428427396,workday,0,1084
27/2/2020 21:00,5231,3007,2163,25.372572721457104,0,10.004538189948825,46.29613056010865,workday,0,1040
27/2/2020 22:00,5950,2793,2057,35.5608339666485,0,3.4134178041707575,53.87089218563185,workday,0,1080
27/2/2020 23:00,5458,3064,1832,28.04986983115396,0,4.5534092242214035,57.42757205198196,workday,0,1035
28/2/2020 00:00,3347,2129,1431,28.14280484460858,0,2.8267108857656686,48.19756272178553,Friday,0,690
28/2/2020 01:00,4044,2607,1214,30.014340244629107,0,5.563960416465862,50.75458946741469,Friday,0,786
28/2/2020 02:00,3813,2215,1285,30.674995457892116,0,2.518201264009014,49.14112110845064,Friday,0,731
28/2/2020 03:00,3960,2399,1281,35.37693945049551,0,8.371003272337154,35.207614711120996,Friday,0,764
28/2/2020 04:00,3436,2182,1169,31.808270356164705,0,8.184474617740335,51.09598065605937,Friday,0,678
28/2/2020 05:00,3643,2062,1527,32.6993964523286,0,5.6807360432187135,40.4689584277309,Friday,0,723
28/2/2020 06:00,3779,2354,1164,31.823608562749847,0,3.972556423539262,41.13321480405765,Friday,0,729
28/2/2020 07:00,3716,2200,1257,31.69438474749632,0,2.9517949028814803,52.19421897308563,Friday,0,717
28/2/2020 08:00,3204,2607,1426,31.929188509261024,0,4.592270770719186,58.34472689579424,Friday,0,723
28/2/2020 09:00,3782,2063,1435,25.201797572293184,0,7.250742744681661,54.24631699767411,Friday,0,728
28/2/2020 10:00,3942,1997,1208,30.250244545481415,0,4.425894620020263,52.65673109804117,Friday,0,714
28/2/2020 11:00,3359,2136,1067,34.48678333171347,0,9.817152352013439,50.70065069066378,Friday,0,656
28/2/2020 12:00,3412,1796,1248,42.826993032420056,0,8.981390879796301,54.9499234599691,Friday,0,645
28/2/2020 13:00,3730,1945,1292,27.38707320238147,0,6.001647886808873,61.47342371146977,Friday,0,696
28/2/2020 14:00,3132,1902,1359,32.26923988097306,0,5.076263489596233,43.385063198423964,Friday,0,639
28/2/2020 15:00,3539,2463,1252,29.286860266376976,0,4.861608200507097,43.64805217759505,Friday,0,725
28/2/2020 16:00,3644,2264,1282,37.14295571169055,0,9.196753521052019,53.849032881139664,Friday,0,719
28/2/2020 17:00,3610,2077,867,26.938651717625554,0,4.686609336885419,34.359793033822605,Friday,0,655
28/2/2020 18:00,3581,1911,1310,32.87481847094764,0,7.8687379054667215,47.208464896854515,Friday,0,680
28/2/2020 19:00,3936,1767,1423,26.77836670148743,0,6.043584426136608,50.08860626057974,Friday,0,712
28/2/2020 20:00,3628,2046,1369,30.044299995817504,0,7.427124427848352,43.65833776414924,Friday,0,704
28/2/2020 21:00,3539,2060,987,30.89706000775057,0,4.359205416862471,32.659451309300735,Friday,0,658
28/2/2020 22:00,3539,2335,1132,34.209075045218825,0,5.334162808956544,59.08321758451355,Friday,0,700
28/2/2020 23:00,3729,1829,1090,27.768499521524415,0,5.951634960592676,43.20303377547179,Friday,0,664
29/2/2020 00:00,3336,1753,1226,32.99014914654216,0,4.737266764658863,43.5596730710411,Saturday,0,631
29/2/2020 01:00,3838,2298,1245,31.056333170163843,0,8.498448338748995,58.62650396679712,Saturday,0,738
29/2/2020 02:00,3519,1962,1616,31.818380158857938,0,4.47138374066792,30.0,Saturday,0,709
29/2/2020 03:00,3412,2185,1254,33.874998144055425,0,4.845935716779606,60.089862743239735,Saturday,0,685
29/2/2020 04:00,3311,1929,1512,27.152329920984137,0,8.717400047255952,65.80923804257252,Saturday,0,675
29/2/2020 05:00,4076,2222,1142,33.431784919445775,0,8.329854473591006,40.88431089913294,Saturday,0,744
29/2/2020 06:00,3797,2152,1085,29.293285440731726,0,9.17595754465126,44.08566149458934,Saturday,0,703
29/2/2020 07:00,3753,2698,1100,34.287620364930476,0,2.1834536718449313,51.90577617697205,Saturday,0,755
29/2/2020 08:00,3831,2310,1562,32.00367290361364,0,6.4014454980837066,50.004911233228626,Saturday,0,770
29/2/2020 09:00,3042,1951,1231,30.371414855448833,0,6.180562649262211,55.87776203982527,Saturday,0,622
29/2/2020 10:00,4045,1932,1132,29.229922092727534,0,4.8765342311082955,51.98246348837568,Saturday,0,710
29/2/2020 11:00,3544,1893,1220,33.469884983065995,0,6.648918779714309,54.64327779919071,Saturday,0,665
29/2/2020 12:00,3434,1868,1355,34.782855056442784,0,5.3571165392984,75.50967358047865,Saturday,0,665
29/2/2020 13:00,4011,2163,863,29.401445377419446,0,6.32398453680569,35.24659163636348,Saturday,0,703
29/2/2020 14:00,3730,1876,1136,27.60098030265581,0,12.80375112441985,58.7393473929737,Saturday,0,674
29/2/2020 15:00,3689,2211,1199,33.082633128835674,0,6.634261528256915,59.83428060159102,Saturday,0,709
29/2/2020 16:00,3139,1682,1345,26.6544071738989,0,6.718263196205771,39.21612807907155,Saturday,0,616
29/2/2020 17:00,3683,2488,1154,27.083462687251085,0,7.642438670031682,41.60986854556171,Saturday,0,732
29/2/2020 18:00,3435,1799,1228,27.811899173416304,0,6.361289061992635,52.0164097887696,Saturday,0,646
29/2/2020 19:00,3790,2097,1280,29.753648550883753,0,3.8039346476798435,38.00169659946159,Saturday,0,716
29/2/2020 20:00,4083,2139,1385,26.991004332353665,0,2.7065765417134555,43.08472831453183,Saturday,0,760
29/2/2020 21:00,3470,2135,1174,25.183600271855266,0,5.941417874596183,49.91379186017764,Saturday,0,677
29/2/2020 22:00,4169,2469,1277,27.59366741698863,0,5.461777943253443,42.53049785235209,Saturday,0,791
29/2/2020 23:00,3777,2415,1564,32.927423339717855,0,2.072795834436656,46.17926753301735,Saturday,0,775
1/3/2020 00:00,2933,1848,1421,27.185367783619697,0,9.258785503245573,41.06323210450393,workday,1,620
1/3/2020 01:00,3266,1975,1122,29.97919096613749,0,6.214006086731023,40.46138582814526,workday,1,636
1/3/2020 02:00,3425,1990,1006,36.84009538709669,0,8.878872709328848,51.77229968711217,workday,1,642
1/3/2020 03:00,3026,2073,1110,30.85247760991873,0,1.5362754318156755,47.19044672364908,workday,1,620
1/3/2020 04:00,3478,2087,1152,32.02759296918878,0,8.916974111511452,48.98705097829377,workday,1,671
1/3/2020 05:00,3472,2016,1173,28.16187994524534,0,5.029589840099193,53.633332237997095,workday,1,666
1/3/2020 06:00,2757,1859,1022,37.490424561100426,0,8.518315763700153,49.4705466841858,workday,1,563
1/3/2020 07:00,5462,3519,2005,29.376116532584714,0,6.429736947619301,45.31892121319358,workday,1,1098
1/3/2020 08:00,5300,3544,1854,30.31568594664545,0,6.906513103839389,40.95618432802504,workday,1,1069
1/3/2020 09:00,5334,3440,1817,34.951176033902094,0,6.90903408055659,51.59187457024526,workday,1,1059
1/3/2020 10:00,5310,3380,1822,30.454797265439144,0,5.1497246037769555,63.95500737324954,workday,1,1051
1/3/2020 11:00,3694,2205,992,31.143666348025643,0,4.706970526261091,55.04368988067986,workday,1,689
1/3/2020 12:00,2869,1813,1520,30.15493503763261,0,5.2776796210118455,35.95962742067021,workday,1,620
1/3/2020 13:00,3450,1707,1410,30.175502865828317,0,3.0561815834012864,31.80326676060979,workday,1,656
1/3/2020 14:00,3930,2048,788,32.11150603248427,0,5.038579392613175,42.11907697038434,workday,1,676
1/3/2020 15:00,3276,2046,1479,32.65882956759432,0,4.606417092512718,35.701940455825344,workday,1,680
1/3/2020 16:00,5028,3001,1806,29.0702547063623,0,3.008189294660822,37.72184623595542,workday,1,983
1/3/2020 17:00,5433,2825,1808,28.701758631559212,0,6.917332551438548,30.0,workday,1,1006
1/3/2020 18:00,4962,2695,1515,29.17259173342731,0,6.015434863865552,49.86495431558283,workday,1,917
1/3/2020 19:00,4944,2878,1529,26.796237957400695,0,6.492084646634295,38.733656691186795,workday,1,935
1/3/2020 20:00,3313,2168,1007,26.228709224442106,0,7.394901582923567,38.65500276006057,workday,1,648
1/3/2020 21:00,3013,1592,1139,31.891501441674723,0,5.5242798855572115,42.69136171431657,workday,1,574
1/3/2020 22:00,3539,1733,1129,33.815787409525335,0,4.122567173419785,42.85955484666404,workday,1,640
1/3/2020 23:00,2830,2155,959,33.61313587943565,0,6.607884046614928,45.90111888190339,workday,1,594
2/3/2020 00:00,2912,2185,1286,23.854026180590026,0,1.0,36.79563614382581,workday,1,638
2/3/2020 01:00,3847,2600,949,30.264804738870218,0,5.783809817025578,55.8797086919598,workday,1,739
2/3/2020 02:00,3731,1252,1030,27.69372413322232,0,7.530337246745594,50.23204894702403,workday,1,601
2/3/2020 03:00,2931,1860,1185,31.43121231346257,0,8.093850524819246,51.31070683800462,workday,1,597
2/3/2020 04:00,2876,2025,1221,29.746529443571855,0,4.941113554245805,44.48039747934987,workday,1,612
2/3/2020 05:00,3796,1857,1200,32.77573571873376,0,1.517225536581421,56.595604686331995,workday,1,685
2/3/2020 06:00,3286,2095,774,30.942540728795976,0,1.0,51.908928340958994,workday,1,615
2/3/2020 07:00,5878,2898,1822,25.31199431524633,0,7.276104213772745,49.52314737727076,workday,1,1059
2/3/2020 08:00,5448,3550,1861,28.09874238160138,0,5.2920338737869175,55.985643183690186,workday,1,1085
2/3/2020 09:00,5198,3446,2233,31.01735534447996,0,10.034598150606582,34.63616347978082,workday,1,1087
2/3/2020 10:00,5307,2996,1619,31.27033128769326,0,3.1777927301690054,49.552042646889106,workday,1,992
2/3/2020 11:00,2730,2011,1083,26.782969576887993,0,6.684671806650538,42.644903337919885,workday,1,582
2/3/2020 12:00,3511,1853,772,26.390620889361635,0,9.324703270525102,42.1890557869607,workday,1,613
2/3/2020 13:00,3134,1855,1163,31.16873601271954,0,6.412923859554557,54.39337814201586,workday,1,615
2/3/2020 14:00,3086,1890,994,26.78899808184842,0,2.816129616617603,58.97478174647226,workday,1,597
2/3/2020 15:00,2624,2207,916,25.994111720497642,0,11.545222566211237,58.17934908663629,workday,1,574
2/3/2020 16:00,4518,3448,1609,29.664578462105975,0,9.161174914092369,48.05417644835644,workday,1,957
2/3/2020 17:00,4564,3189,1344,29.534661725984048,0,5.545507968216501,45.40980034806199,workday,1,909
2/3/2020 18:00,3910,2799,1769,28.364798567982096,0,7.637908155101924,57.92700203966114,workday,1,847
2/3/2020 19:00,5445,3100,1904,28.888789129825113,0,7.659322320137939,40.144889489469115,workday,1,1044
2/3/2020 20:00,3478,1941,1180,31.041507169667184,0,7.283542169731916,61.57628995146919,workday,1,659
2/3/2020 21:00,3248,2368,1108,28.83951128896054,0,3.236510450596769,44.91185618142801,workday,1,672
2/3/2020 22:00,2255,1565,1237,31.212091064994517,0,6.648315242239307,47.602639100460216,workday,1,505
2/3/2020 23:00,2783,1943,1203,29.858594391647998,0,8.921431403184819,43.734327667952996,workday,1,592
3/3/2020 00:00,3509,2016,1010,31.502950466159966,0,7.009054431501491,48.27935578555681,workday,1,653
3/3/2020 01:00,2249,1686,935,33.634616696309934,0,6.794302004615123,40.7139569377227,workday,1,487
3/3/2020 02:00,3292,1503,1132,33.517743536171785,0,4.926351261703131,45.02010354548268,workday,1,592
3/3/2020 03:00,3606,1919,1278,34.86463141319825,0,4.192042658973204,49.229026219962485,workday,1,680
3/3/2020 04:00,2884,2074,1083,33.51444069069148,0,2.8549652273410175,47.148981422548914,workday,1,604
3/3/2020 05:00,3268,1626,1357,31.715672594625413,0,7.514929195855402,30.0,workday,1,625
3/3/2020 06:00,2949,1989,1508,29.699705087079565,0,5.558231332837381,67.79190409585198,workday,1,644
3/3/2020 07:00,5205,3152,1747,29.836717231551326,0,3.317240776907864,60.65306802165733,workday,1,1010
3/3/2020 08:00,5762,3469,2121,28.36666808069257,0,7.9528173330142575,38.67957040840239,workday,1,1135
3/3/2020 09:00,5992,2884,1881,31.013587873154673,0,4.826177840933552,43.02755895186691,workday,1,1075
3/3/2020 10:00,5277,2998,2014,33.0921624361358,0,4.2842701995169525,46.62702605807622,workday,1,1028
3/3/2020 11:00,3026,2339,1266,28.82299719135094,0,5.007503972579449,53.317622273767014,workday,1,663
3/3/2020 12:00,2884,1941,1238,30.888346424008677,0,5.6138214803205875,51.778375051757116,workday,1,606
3/3/2020 13:00,3725,1568,1271,28.967913313834693,0,6.916044141029728,39.20932975390347,workday,1,656
3/3/2020 14:00,3546,1983,1366,31.628062990562846,0,4.24937281802138,66.7396822960623,workday,1,689
3/3/2020 15:00,2602,1868,966,29.35184984815015,0,8.020747750986416,44.82728305381812,workday,1,543
3/3/2020 16:00,4853,2946,1729,28.781468286117843,0,6.9684591767917095,62.439448262831036,workday,1,952
3/3/2020 17:00,4313,3231,1745,28.960099915203923,0,4.970674508081817,43.16740597903121,workday,1,928
3/3/2020 18:00,4780,2646,1925,32.5099863215367,0,5.680420378853597,56.45416565314358,workday,1,935
3/3/2020 19:00,5608,3453,1742,30.709751784008937,0,5.154738111816198,51.005565675398614,workday,1,1080
3/3/2020 20:00,3610,2073,982,29.714734809999893,0,6.131729457671392,41.1551967313006,workday,1,666
3/3/2020 21:00,3472,2241,814,31.78421350764163,0,9.039747932875791,52.701239495030094,workday,1,652
3/3/2020 22:00,2904,1722,1246,29.75645134759705,0,5.134127362915061,49.46593635927373,workday,1,587
