clave,var1(t-12),var2(t-12),var3(t-12),var4(t-12),var5(t-12),var6(t-12),var7(t-12),var8(t-12),var9(t-12),obj
7/6/2019 12:00,336,399,180,28.332842245520176,0,6.801924205833645,62.22454849769001,Friday,0,91
7/6/2019 13:00,547,179,224,26.00818553447532,0,9.879065397568652,50.4507707805916,Friday,0,95
7/6/2019 14:00,354,261,246,23.082006917470675,0,7.6984782659161635,69.51664179391001,Friday,0,86
7/6/2019 15:00,285,236,196,23.001274445860272,0,11.459868178223195,60.58091521946092,Friday,0,71
7/6/2019 16:00,583,289,231,20.770874761541787,0,6.671358616296149,36.58962934763815,Friday,0,110
7/6/2019 17:00,397,287,290,24.080337645391054,0,12.38948989839588,60.97642087540205,Friday,0,97
7/6/2019 18:00,591,412,392,27.352369852834357,0,11.673229793219017,49.484568295636194,Friday,0,139
7/6/2019 19:00,595,407,173,20.187374150976744,0,7.867528560765978,49.55651973303989,Friday,0,117
7/6/2019 20:00,453,387,303,16.86643164432508,0,9.811465704493793,54.98627153495211,Friday,0,114
7/6/2019 21:00,645,305,322,25.812873019426977,0,8.291244323609742,63.80819539129114,Friday,0,127
7/6/2019 22:00,472,413,120,24.297463896975202,0,11.15719869101536,35.559839929328255,Friday,0,100
7/6/2019 23:00,697,426,217,18.519204794235282,0,13.599713646307018,69.58195978474036,Friday,0,134
8/6/2019 00:00,576,418,363,20.066434516343527,0,12.362128022213641,68.65867012651063,Saturday,0,135
8/6/2019 01:00,461,268,287,19.563582903799436,0,8.624543756105258,40.51438857919338,Saturday,0,101
8/6/2019 02:00,457,495,229,20.101870923863004,0,10.229269229722059,76.37948324184691,Saturday,0,118
8/6/2019 03:00,534,299,264,21.70526898383525,0,13.04452464780578,47.398940307700315,Saturday,0,109
8/6/2019 04:00,507,241,262,21.93381078287701,0,11.0485415314767,58.50919713233117,Saturday,0,101
8/6/2019 05:00,323,435,343,20.39682537972616,0,12.020225459777196,43.07505501324102,Saturday,0,110
8/6/2019 06:00,417,427,242,19.967344722000288,0,11.302457103514863,62.292452244506954,Saturday,0,108
8/6/2019 07:00,571,373,218,22.084862624322472,0,10.152516479247508,43.325682499641474,Saturday,0,116
8/6/2019 08:00,350,476,347,23.670766139438246,0,9.86106893050298,52.396060441293784,Saturday,0,117
8/6/2019 09:00,495,301,273,21.734813854540622,0,7.578192195832893,15.0,Saturday,0,106
8/6/2019 10:00,466,237,297,27.634668093365207,0,8.468370600119437,42.922526144556045,Saturday,0,100
8/6/2019 11:00,502,321,207,25.032350857683145,0,8.196390039588849,41.521771557940234,Saturday,0,103
8/6/2019 12:00,511,349,287,16.636616572565217,0,9.297307252110798,21.629297067715733,Saturday,0,114
8/6/2019 13:00,543,418,110,25.094911061655413,0,10.199096044237386,61.526527556466704,Saturday,0,107
8/6/2019 14:00,520,425,285,25.42217593034233,0,9.784131798737391,44.21570048393621,Saturday,0,123
8/6/2019 15:00,657,284,278,21.261060127503235,0,10.431727612637168,22.729717370865114,Saturday,0,121
8/6/2019 16:00,389,530,217,17.019209650787378,0,11.328470411426594,59.0245643479772,Saturday,0,113
8/6/2019 17:00,463,408,197,23.032267037644544,0,9.168828649086441,66.34241287023256,Saturday,0,106
8/6/2019 18:00,341,493,334,22.969165394071023,0,11.475993274351667,47.98304056982925,Saturday,0,116
8/6/2019 19:00,557,315,311,18.51341505386722,0,12.27633376831301,27.354502921528123,Saturday,0,118
8/6/2019 20:00,315,213,166,17.19512313496026,0,10.830297131322062,21.741464899277705,Saturday,0,69
8/6/2019 21:00,457,386,207,22.64978581418624,0,8.910944525419328,31.631668275023813,Saturday,0,105
8/6/2019 22:00,448,310,294,22.06769123179671,0,11.893355776279215,37.55401150507872,Saturday,0,105
8/6/2019 23:00,482,316,145,21.330938538710427,0,10.965296220448488,75.64595577826978,Saturday,0,94
9/6/2019 00:00,740,528,271,22.666357061013755,0,11.23764858250151,46.93813438547344,workday,0,153
9/6/2019 01:00,761,544,340,18.588894504718724,0,13.07034298790619,30.910960842424124,workday,0,164
9/6/2019 02:00,818,662,551,21.260717548535542,0,11.418885366936047,40.77567776651214,workday,0,203
9/6/2019 03:00,771,490,339,25.133300122457392,0,13.14854210697945,66.0596346770804,workday,0,160
9/6/2019 04:00,853,392,492,21.600119678594844,0,9.70300559954407,58.32759008974395,workday,0,173
9/6/2019 05:00,686,634,304,16.312110112829792,0,9.13714257227998,50.700363713252024,workday,0,162
9/6/2019 06:00,928,602,392,21.109230889105714,0,12.297858138446362,47.470794278004554,workday,0,192
9/6/2019 07:00,1705,1165,871,18.719366145972558,0,8.028507856888215,50.055297365675614,workday,0,374
9/6/2019 08:00,1490,1216,861,24.068545185846922,0,13.776818780609101,52.33762737142288,workday,0,356
9/6/2019 09:00,1564,1178,915,24.2753496135217,0,12.603814761693496,47.086585867149836,workday,0,365
9/6/2019 10:00,1634,1270,866,16.364901499655875,0,10.17523004323992,51.532465370703505,workday,0,377
9/6/2019 11:00,854,489,490,26.036051882328756,0,12.402547269407954,45.490234725331796,workday,0,183
9/6/2019 12:00,774,518,459,18.551254794885764,0,11.324666656487805,37.16491298730846,workday,0,175
9/6/2019 13:00,811,543,476,29.236729161929404,0,7.419936428165579,46.04723768704527,workday,0,183
9/6/2019 14:00,821,603,395,22.80489494199753,0,8.367417682929146,54.95224910670861,workday,0,181
9/6/2019 15:00,698,544,323,18.01442600584335,0,10.571494525632213,39.08665904241547,workday,0,156
9/6/2019 16:00,1520,909,789,18.432055717229275,0,10.319087161558283,56.31480318199555,workday,0,321
9/6/2019 17:00,1379,941,769,24.39238116714938,0,12.616257185707042,62.44523646433514,workday,0,308
9/6/2019 18:00,1612,1015,736,21.43480044040649,0,10.604115014654948,55.11762668491731,workday,0,336
9/6/2019 19:00,1438,946,742,22.613384361527437,0,7.462563902863222,41.57522519975866,workday,0,312
9/6/2019 20:00,753,596,299,29.451120930788157,0,8.909344708547545,51.440193841466595,workday,0,164
9/6/2019 21:00,938,501,331,20.203023743083698,0,11.486127478537604,52.30216203634617,workday,0,177
9/6/2019 22:00,842,568,373,23.239851430782828,0,6.354768811346508,52.989356201265586,workday,0,178
9/6/2019 23:00,730,473,442,28.679377949492213,0,7.177282212617111,72.35019480882175,workday,0,164
10/6/2019 00:00,817,635,437,24.0820539018656,0,9.254690307074439,32.62908413658148,workday,0,188
10/6/2019 01:00,813,501,513,16.573589058567975,0,11.853430554072396,53.102447696368024,workday,0,182
10/6/2019 02:00,709,587,492,25.02155604692855,0,9.566503816531384,43.99796296503207,workday,0,178
10/6/2019 03:00,914,608,347,18.347988568866224,0,10.921865270937815,31.31506796270517,workday,0,186
10/6/2019 04:00,1019,536,317,28.627230114931862,0,10.009629901023713,31.13105210155268,workday,0,187
10/6/2019 05:00,848,551,361,19.70852958000809,0,9.71829582391216,63.16045387372567,workday,0,176
10/6/2019 06:00,652,676,475,34.87803803098266,0,8.692426872574634,28.937737410732886,workday,0,180
10/6/2019 07:00,1505,1277,849,28.869503953310712,0,11.679651262627868,54.48077165607044,workday,0,363
10/6/2019 08:00,1553,1162,892,19.813549721488087,0,7.491464232515137,51.972108962931394,workday,0,360
10/6/2019 09:00,1542,1169,741,23.080055220006443,0,9.532685831180258,37.12878138993452,workday,0,345
10/6/2019 10:00,1684,1155,921,26.014577126533855,0,12.292258676053454,62.541164443633264,workday,0,376
10/6/2019 11:00,843,514,364,26.13464189690683,0,8.471508205053784,32.27687789779095,workday,0,172
10/6/2019 12:00,996,564,354,24.76934503990479,0,6.887325300081992,41.763843736043725,workday,0,191
10/6/2019 13:00,791,690,427,28.00863614786444,0,5.766344886426302,33.631169666666906,workday,0,190
10/6/2019 14:00,929,483,412,22.508124213462523,0,11.332549211904052,61.47290928527314,workday,0,182
10/6/2019 15:00,732,691,471,21.533129325695867,0,11.467231223578889,67.75317423302305,workday,0,189
10/6/2019 16:00,1495,964,807,21.612544048301558,0,9.311539558756108,53.728792563987234,workday,0,326
10/6/2019 17:00,1366,1064,824,26.43349292788851,0,7.4579432881792584,88.08891981728972,workday,0,325
10/6/2019 18:00,1522,1011,594,24.460724161210585,0,9.7078059214382,56.686005644038104,workday,0,312
10/6/2019 19:00,1542,848,663,24.165134662761027,0,12.356188936721992,59.48293578831736,workday,0,305
10/6/2019 20:00,821,552,479,26.180936997028727,0,7.46140616741528,65.09782435459456,workday,0,185
10/6/2019 21:00,588,555,375,14.79579036858458,0,12.11634883934471,39.91496227912541,workday,0,151
10/6/2019 22:00,767,824,396,24.240275295500602,0,6.609541986760983,56.124991454076834,workday,0,198
10/6/2019 23:00,740,736,329,23.87427555549486,0,7.726032679923705,35.49574322976274,workday,0,180
11/6/2019 00:00,938,591,455,29.67523232520282,0,10.218554019501044,30.22849698556852,workday,0,198
11/6/2019 01:00,732,563,444,16.885648070945333,0,11.895305067430208,66.38318029616498,workday,0,173
11/6/2019 02:00,836,577,528,29.22874652950703,0,12.943285406106227,37.25036909238865,workday,0,194
11/6/2019 03:00,483,581,522,23.301636515698664,0,11.98351303762699,52.75100245564546,workday,0,158
11/6/2019 04:00,855,481,425,24.95595812264018,0,13.104529828709731,74.47316331394036,workday,0,176
11/6/2019 05:00,1056,429,356,29.703675150437505,0,10.364120975859208,22.83448660064227,workday,0,184
11/6/2019 06:00,816,665,430,25.24304507202229,0,8.756824132691955,59.767648230286454,workday,0,191
11/6/2019 07:00,1893,1196,869,24.601473157850243,0,12.368172738247964,49.671743070351596,workday,0,395
11/6/2019 08:00,1692,1149,891,23.969164743209273,0,12.727008039395082,48.94449212993041,workday,0,373
11/6/2019 09:00,1750,1241,934,21.06608746002249,0,11.861646119515179,50.8937806345392,workday,0,392
11/6/2019 10:00,1682,1180,903,22.88604350195843,0,11.225121367548201,50.26252435927133,workday,0,376
11/6/2019 11:00,569,425,498,20.137948935509005,0,12.783943313690406,57.849391572769285,workday,0,149
11/6/2019 12:00,683,569,421,22.82173240229807,0,10.683942310252892,34.230160603723306,workday,0,167
11/6/2019 13:00,928,508,446,13.656277211779614,0,9.95893756838159,57.53231823730129,workday,0,188
11/6/2019 14:00,701,505,367,24.716158270270196,0,11.451042931997646,33.086374764958876,workday,0,157
11/6/2019 15:00,756,495,388,22.513050984865497,0,10.955159342803137,81.5584895402265,workday,0,163
11/6/2019 16:00,1432,1068,619,21.655185053332943,0,11.77058224333615,48.42502492773645,workday,0,311
11/6/2019 17:00,1253,894,706,23.879032335760574,0,9.736127338453658,52.691376189862254,workday,0,285
11/6/2019 18:00,1465,938,794,17.26574430813824,0,11.818500628329804,76.56194157212498,workday,0,319
11/6/2019 19:00,1450,1013,765,30.717079986485132,0,11.715232930952524,38.380895511742764,workday,0,322
11/6/2019 20:00,917,607,306,22.588930154049603,0,10.426698552022794,49.831306073017515,workday,0,183
11/6/2019 21:00,1093,491,507,22.41662226811124,0,8.499397377908563,28.849288486950833,workday,0,209
11/6/2019 22:00,537,518,386,19.13841515946831,0,12.48124863718189,35.44799605020288,workday,0,144
11/6/2019 23:00,929,615,446,23.095785529797045,0,7.5806850779831425,28.64040411777896,workday,0,199
12/6/2019 00:00,1038,728,469,28.54783956109312,0,8.08458845443191,61.97309558603496,workday,0,223
12/6/2019 01:00,742,554,323,27.143664837728135,0,10.336045695254773,58.54244485471701,workday,0,161
12/6/2019 02:00,897,490,376,26.417751004562223,0,4.984200998588655,43.44315209725039,workday,0,176
12/6/2019 03:00,765,583,385,25.185595806669085,0,13.085918668346997,42.39953256216032,workday,0,173
12/6/2019 04:00,757,553,452,21.565829889749562,0,10.029384478905515,64.55998351666427,workday,0,176
12/6/2019 05:00,938,570,399,17.199347331853193,0,13.07896648525315,49.924286978891445,workday,0,190
12/6/2019 06:00,794,370,425,22.19584491253346,0,13.608067199119464,36.991068993481534,workday,0,158
12/6/2019 07:00,1453,1221,970,22.056514141865293,0,9.690337317206591,66.09750715187889,workday,0,364
12/6/2019 08:00,1592,1084,859,27.195177758684963,0,12.697502108300966,47.878337293083796,workday,0,353
12/6/2019 09:00,1540,1104,956,24.23756176983928,0,7.879777145619506,60.159262519010134,workday,0,360
12/6/2019 10:00,1697,1048,929,29.449246111614194,0,10.86659424442746,51.07694039658749,workday,0,367
12/6/2019 11:00,721,681,340,27.789954160152696,0,9.053220700523157,81.16598733152759,workday,0,174
12/6/2019 12:00,922,742,422,21.174017561983618,0,11.392971803593895,46.897357935933215,workday,0,208
12/6/2019 13:00,904,556,448,15.819483213520527,0,11.765147014150234,19.87288252705592,workday,0,190
12/6/2019 14:00,975,428,309,28.542300935765923,0,9.680184197504706,46.58240665963186,workday,0,171
12/6/2019 15:00,502,677,336,28.437540892922975,0,11.089642678239594,53.995936338905125,workday,0,151
12/6/2019 16:00,1501,1170,842,17.535153636391094,0,11.889412605784404,56.8962970760287,workday,0,351
12/6/2019 17:00,1316,1001,726,29.036960079310003,0,10.3756402705659,62.131323428118755,workday,0,304
12/6/2019 18:00,1503,869,834,24.52846868237007,0,15.078080637093896,41.287152451803856,workday,0,320
12/6/2019 19:00,1451,1231,686,23.64274199250261,0,9.725722751786915,73.45874228457167,workday,0,336
12/6/2019 20:00,874,594,360,29.45913301698931,0,13.311712556540664,64.47251695729975,workday,0,182
12/6/2019 21:00,691,566,276,28.37874069292246,0,12.290782533331061,51.96408818410786,workday,0,153
12/6/2019 22:00,762,664,349,25.605323807980817,0,6.280209109977104,39.590160487558,workday,0,177
12/6/2019 23:00,677,497,366,24.892868263247934,0,12.985946815858181,78.91964438059398,workday,0,154
13/6/2019 00:00,719,333,484,25.465577162121438,0,12.147889985957494,60.9381698731339,workday,0,153
13/6/2019 01:00,1006,449,367,21.399770264469897,0,10.22829183754656,42.616224637421446,workday,0,182
13/6/2019 02:00,873,687,310,22.779594201070715,0,10.737746978814986,71.03139142027578,workday,0,187
13/6/2019 03:00,732,657,483,19.39073138162183,0,10.985581856774468,53.30444509655735,workday,0,187
13/6/2019 04:00,570,503,413,21.667840897044325,0,12.750617286807628,72.63900432431524,workday,0,148
13/6/2019 05:00,846,507,338,21.533464485324266,0,9.17384693161651,37.3537302781869,workday,0,169
13/6/2019 06:00,767,597,278,20.45877852151334,0,13.172004842025963,46.99340786204213,workday,0,164
13/6/2019 07:00,1507,1218,860,23.54698601059385,0,7.831882526987553,70.72970713241452,workday,0,358
13/6/2019 08:00,1673,1238,888,21.70407659719769,0,6.479733063666557,39.96732381176276,workday,0,379
13/6/2019 09:00,1678,1172,803,25.008938881407897,0,11.186971643532607,46.19813521980116,workday,0,365
13/6/2019 10:00,1661,1198,869,16.51071754682494,0,12.5180523825521,15.0,workday,0,372
13/6/2019 11:00,545,535,429,22.5465808235708,0,9.640833238500376,56.18310062184329,workday,0,150
13/6/2019 12:00,768,696,381,23.526206560709984,0,5.471562721834945,67.3126673596337,workday,0,184
13/6/2019 13:00,799,620,376,21.757483040652478,0,7.0181193809614895,36.18055695506518,workday,0,179
13/6/2019 14:00,1080,533,289,22.310429200763075,0,10.87256767653012,56.713568888673834,workday,0,190
13/6/2019 15:00,638,537,420,16.65901595708057,0,9.979890095634444,41.88466662453577,workday,0,159
13/6/2019 16:00,1309,1092,757,24.425908418677967,0,12.568560901966027,27.362661844262817,workday,0,315
13/6/2019 17:00,1433,1044,781,25.590423930268283,0,10.145848792652478,45.12003425691386,workday,0,325
13/6/2019 18:00,1336,984,617,24.974149176815068,0,8.518823415451417,41.3802856492519,workday,0,293
13/6/2019 19:00,1670,934,559,27.15490823776873,0,10.61816224822941,51.91086946029481,workday,0,316
13/6/2019 20:00,749,519,450,23.80611842313001,0,12.031224118521491,45.41233332399948,workday,0,171
13/6/2019 21:00,878,635,391,24.914724722603747,0,12.702468861083776,70.05976877479074,workday,0,190
13/6/2019 22:00,852,359,378,23.624362953827408,0,9.777981283481754,41.634645277871364,workday,0,158
13/6/2019 23:00,995,708,346,25.750202878369976,0,10.134848391265681,48.05909606872432,workday,0,204
14/6/2019 00:00,490,327,147,16.69108145547151,0,11.55854386330338,53.593081838869765,Friday,0,96
14/6/2019 01:00,517,306,169,19.425676128087957,0,8.50278333162838,49.23533134575516,Friday,0,99
14/6/2019 02:00,307,432,133,29.347598628132364,0,11.473546817003303,41.967297884093945,Friday,0,87
14/6/2019 03:00,563,429,211,13.158256711615179,0,9.535918637338973,50.77016932254718,Friday,0,120
14/6/2019 04:00,561,205,299,22.439288280698623,0,9.848848591347519,57.87013680482891,Friday,0,106
14/6/2019 05:00,580,362,280,27.689099838432274,0,10.005352810516625,63.48033701574547,Friday,0,122
14/6/2019 06:00,507,239,272,22.62695733783294,0,10.259179786053974,18.23174482966883,Friday,0,101
14/6/2019 07:00,534,394,246,21.37995571419721,0,13.827567760201735,57.599138827249604,Friday,0,117
14/6/2019 08:00,478,407,21,23.517686707261202,0,9.062036648818514,39.88264542882417,Friday,0,90
14/6/2019 09:00,595,308,251,21.587519279990214,0,9.165012070723385,67.3697278052307,Friday,0,115
14/6/2019 10:00,379,442,312,23.123397971027757,0,12.893475180295727,63.98529837494882,Friday,0,113
14/6/2019 11:00,518,254,176,20.26647585391948,0,10.889381690589534,63.88392869428394,Friday,0,94
14/6/2019 12:00,480,222,308,27.434697679822897,0,11.535111420131798,41.244757066617446,Friday,0,101
14/6/2019 13:00,513,316,206,28.693059684262643,0,7.939498976836781,29.106316951791616,Friday,0,103
14/6/2019 14:00,532,336,263,22.46643871155351,0,10.4928683576284,69.0664811517765,Friday,0,113
14/6/2019 15:00,355,251,384,17.45404231723503,0,11.6207514932623,67.53381349739746,Friday,0,99
14/6/2019 16:00,619,310,188,20.90462731874642,0,8.651260740860744,19.945565166468036,Friday,0,111
14/6/2019 17:00,400,296,212,22.264045359588142,0,11.256985722878778,70.62689475584415,Friday,0,90
14/6/2019 18:00,553,529,398,25.022155507612833,0,9.59120496042039,55.32314387323207,Friday,0,148
14/6/2019 19:00,743,270,315,18.967947107317286,0,8.709158416938504,51.97926043344802,Friday,0,132
14/6/2019 20:00,539,344,263,19.923350725431398,0,12.026382885807974,37.66357114879194,Friday,0,114
14/6/2019 21:00,583,390,270,25.04270455143523,0,12.275826254972989,65.21515152845353,Friday,0,124
14/6/2019 22:00,549,355,197,26.75563532815823,0,10.257457777821386,43.100329819276496,Friday,0,110
14/6/2019 23:00,435,119,313,20.513623819317264,0,10.901408790537769,43.03052759954182,Friday,0,86
15/6/2019 00:00,389,345,253,17.667131784196016,0,12.649178153004186,17.957882788440187,Saturday,0,98
15/6/2019 01:00,555,390,310,36.136472805151534,0,9.209025883203767,38.84011105004331,Saturday,0,125
15/6/2019 02:00,460,238,249,26.133216948354853,0,10.697163134706669,35.120700784884335,Saturday,0,94
15/6/2019 03:00,430,405,275,21.931984952931874,0,9.227313093605217,18.846565115249202,Saturday,0,111
15/6/2019 04:00,369,388,180,26.47612510212336,0,7.963084002181571,73.38301822622172,Saturday,0,93
15/6/2019 05:00,451,336,118,22.50217348114231,0,9.210704395432007,48.12840439668764,Saturday,0,90
15/6/2019 06:00,649,288,181,26.468627556400744,0,7.7501128889310476,28.614574895374396,Saturday,0,111
15/6/2019 07:00,476,265,426,23.637572791104887,0,10.851111977383743,35.542880796875615,Saturday,0,116
15/6/2019 08:00,569,220,310,23.365087592670292,0,8.45563950987508,41.28774542620244,Saturday,0,109
15/6/2019 09:00,337,372,340,22.545672527076846,0,7.205892534014669,41.05558442934147,Saturday,0,104
15/6/2019 10:00,465,247,239,17.21047466614764,0,11.485413691451292,62.00902596872936,Saturday,0,95
15/6/2019 11:00,365,144,317,30.75237959757256,0,11.355345740186884,45.9610352374044,Saturday,0,82
15/6/2019 12:00,556,257,298,19.233864318929026,0,9.339470001004194,51.479117669908895,Saturday,0,111
15/6/2019 13:00,497,284,278,17.55990569475762,0,11.40640342268075,46.02890956140818,Saturday,0,105
15/6/2019 14:00,455,191,388,22.14856046897453,0,8.387808119375258,67.44326838202667,Saturday,0,103
15/6/2019 15:00,707,444,240,19.154112745957974,0,9.255367126157712,70.6646542849075,Saturday,0,139
15/6/2019 16:00,662,301,157,22.793148837758917,0,10.81466028827598,47.99301703566064,Saturday,0,112
15/6/2019 17:00,388,468,169,25.751055394247075,0,12.067603642773413,35.806581920975745,Saturday,0,102
15/6/2019 18:00,354,307,169,26.981211602116893,0,9.235121285580531,48.35701992819614,Saturday,0,83
15/6/2019 19:00,527,483,392,26.258922886486726,0,8.808180462130863,15.0,Saturday,0,140
15/6/2019 20:00,521,366,244,21.77747178085728,0,11.965014077244422,54.703619530215086,Saturday,0,113
15/6/2019 21:00,494,299,166,23.198367310646343,0,11.225372835628674,29.61572877304993,Saturday,0,95
15/6/2019 22:00,737,269,351,24.631516203589964,0,10.297447000313586,46.6848075000181,Saturday,0,135
15/6/2019 23:00,571,377,357,15.96885030423171,0,12.362237696446588,57.07425328671009,Saturday,0,130
16/6/2019 00:00,788,578,315,25.282338800479437,0,13.894011028956134,41.44561165221383,workday,0,168
16/6/2019 01:00,626,434,484,17.170802849664675,0,10.731833557056605,43.423339220026264,workday,0,154
16/6/2019 02:00,687,508,491,31.161386395625957,0,8.820256466268672,53.869788570350046,workday,0,168
16/6/2019 03:00,685,662,335,21.38193966143322,0,10.994618213075052,41.62821885708573,workday,0,168
16/6/2019 04:00,998,503,311,22.260499291221635,0,8.3601322268944,63.865642383926044,workday,0,181
16/6/2019 05:00,620,578,593,19.921171603048577,0,12.484325532358595,61.59365828592445,workday,0,179
16/6/2019 06:00,817,629,318,20.48011987257724,0,8.596701132341165,58.51041488844174,workday,0,176
16/6/2019 07:00,1863,1258,774,32.09637427657296,0,9.613719148193116,40.54549163223622,workday,0,389
16/6/2019 08:00,1681,1207,719,26.76147875449319,0,8.324647136513226,58.60206353218631,workday,0,360
16/6/2019 09:00,1695,1113,869,16.80319021940865,0,10.364346531541731,38.855759010207194,workday,0,367
16/6/2019 10:00,1703,1306,797,29.016851602740918,0,10.434908575870043,48.69105571405319,workday,0,380
16/6/2019 11:00,795,596,433,27.772969100565724,0,11.485291908467278,15.0,workday,0,182
16/6/2019 12:00,737,617,488,21.875150150846846,0,10.23928437592199,67.35791221133164,workday,0,184
16/6/2019 13:00,825,624,371,24.22678776811935,0,10.09253409538606,75.9029791150059,workday,0,182
16/6/2019 14:00,681,735,489,22.940223682315704,0,8.85223982321123,53.372071201506294,workday,0,190
16/6/2019 15:00,744,559,341,30.89031961778773,0,9.427305381146567,26.275818969535383,workday,0,164
16/6/2019 16:00,1535,993,762,19.81483924403164,0,7.214174038026789,46.734884962369705,workday,0,329
16/6/2019 17:00,1542,966,601,23.58404243910291,0,12.787401816038619,51.065961576762724,workday,0,310
16/6/2019 18:00,1377,1023,629,21.287418676028782,0,9.811396355079143,50.24038036962615,workday,0,302
16/6/2019 19:00,1358,857,720,17.267838381528584,0,13.28139286320694,88.11506189872821,workday,0,293
16/6/2019 20:00,871,588,406,31.76655302021995,0,9.757941905045195,46.3317276295216,workday,0,186
16/6/2019 21:00,863,613,357,18.27373368359035,0,6.195751362859293,41.33982387475785,workday,0,183
16/6/2019 22:00,824,521,300,23.880516749951102,0,9.099212155185056,52.44471526211456,workday,0,164
16/6/2019 23:00,914,531,422,16.037197574478657,0,9.994787537988358,47.858647127693516,workday,0,186
17/6/2019 00:00,943,554,419,21.40371784302763,0,10.130700723441194,38.75820107998601,workday,0,191
17/6/2019 01:00,788,342,417,24.68787528573383,0,11.353674453525963,23.573765075872142,workday,0,154
17/6/2019 02:00,698,545,313,19.70106408199055,0,10.34776096891214,60.98540259590635,workday,0,155
17/6/2019 03:00,697,452,346,25.34720740294262,0,9.326007473095043,37.036828325755486,workday,0,149
17/6/2019 04:00,774,576,428,21.92383563244767,0,8.170020595295926,34.903276653614284,workday,0,177
17/6/2019 05:00,832,652,305,27.640330049594453,0,9.187263281475936,37.83422062951203,workday,0,178
17/6/2019 06:00,825,381,354,28.447043653360893,0,11.20905168721747,28.071289506162785,workday,0,156
17/6/2019 07:00,1504,1285,967,20.653020957079953,0,11.716825418203456,59.84044208302662,workday,0,375
17/6/2019 08:00,1694,1132,827,23.306931437571826,0,8.652285972252304,57.83693441320026,workday,0,365
17/6/2019 09:00,1602,1228,732,23.73381690588893,0,12.01399291242553,52.84940437687213,workday,0,356
17/6/2019 10:00,1812,1044,666,25.477397181738795,0,11.138128147645563,60.64654714044889,workday,0,352
17/6/2019 11:00,657,507,433,23.057527984977064,0,8.225831597576287,56.47457241103403,workday,0,159
17/6/2019 12:00,930,675,368,23.760843837371368,0,10.493410101113167,58.81677727938139,workday,0,197
17/6/2019 13:00,908,660,475,22.02637410081952,0,10.739534125985614,77.36672183834551,workday,0,204
17/6/2019 14:00,477,469,380,23.460959467888074,0,7.871114397573676,64.72651932627144,workday,0,132
17/6/2019 15:00,1021,600,368,28.19176077414053,0,7.282724745218632,52.63589598559442,workday,0,198
17/6/2019 16:00,1333,933,639,25.584332964847416,0,10.947638090807672,35.994459334501855,workday,0,290
17/6/2019 17:00,1491,1045,621,25.805022557773476,0,9.091448024110017,26.061154900470644,workday,0,315
17/6/2019 18:00,1192,935,651,25.892281296542315,0,13.024203421067277,23.608277397102775,workday,0,277
17/6/2019 19:00,1428,1129,640,22.384764888475857,0,13.442132556670648,64.19506977882075,workday,0,319
17/6/2019 20:00,885,622,273,24.27530817431812,0,10.943978578203064,41.63136435499322,workday,0,178
17/6/2019 21:00,721,458,455,18.659305286657023,0,11.903480213542236,51.18891902817424,workday,0,163
17/6/2019 22:00,756,548,373,28.075230625267828,0,7.952293106873329,35.704517244868136,workday,0,167
17/6/2019 23:00,837,491,364,11.868158270627118,0,7.3362066278828095,83.08264870518448,workday,0,169
18/6/2019 00:00,700,479,376,22.651406430658298,0,9.717171375881403,23.061914009335467,workday,0,155
18/6/2019 01:00,831,423,446,27.563583908601096,0,7.426878823481962,52.07962890625433,workday,0,170
18/6/2019 02:00,579,547,475,17.544528265482633,0,10.615275417525538,44.62096929556776,workday,0,160
18/6/2019 03:00,966,611,286,24.599119670467406,0,8.43264725870915,50.275127879361825,workday,0,186
18/6/2019 04:00,776,731,493,20.276934213683894,0,10.380911613993174,45.190766897432326,workday,0,200
18/6/2019 05:00,787,673,387,21.524786939244525,0,9.653796163695336,36.628870540327206,workday,0,184
18/6/2019 06:00,871,445,259,26.78376384255775,0,11.274704744387265,33.2286307200236,workday,0,157
18/6/2019 07:00,1599,1208,776,23.7922277035406,0,10.652677560790853,80.72659844239388,workday,0,358
18/6/2019 08:00,1640,1022,770,14.862576528462549,0,9.192153717797165,45.53188678133406,workday,0,343
18/6/2019 09:00,1506,1107,697,19.094297841073605,0,7.263228669802994,55.1333235152319,workday,0,331
18/6/2019 10:00,1641,1193,870,26.90134293955504,0,10.325021175718232,26.09040657324976,workday,0,370
18/6/2019 11:00,937,467,328,24.79577087277199,0,6.5150469182662105,18.245406243047363,workday,0,173
18/6/2019 12:00,696,604,418,29.992542290097138,0,12.49221382167175,39.85033179835436,workday,0,171
18/6/2019 13:00,745,703,392,29.73059037605319,0,11.05786816060834,63.09611926858791,workday,0,184
18/6/2019 14:00,741,524,389,21.63101947941283,0,11.68554914457395,50.424774602354105,workday,0,165
18/6/2019 15:00,718,275,429,33.012951220277955,0,8.061031933380606,41.901093495649675,workday,0,142
18/6/2019 16:00,1483,1097,697,23.097918679407645,0,10.712162209953057,56.447209405268325,workday,0,327
18/6/2019 17:00,1145,1025,590,19.1493258623639,0,8.666794388434234,41.744998011846526,workday,0,276
18/6/2019 18:00,1517,1074,583,20.46544053635769,0,10.298139426365124,70.64926433065537,workday,0,317
18/6/2019 19:00,1488,963,613,13.973099578842325,0,8.003127740497302,71.26333620200168,workday,0,306
18/6/2019 20:00,836,486,224,29.428076032997126,0,9.833116278705855,41.34114021246518,workday,0,154
